63 116 => 265 0.006144393241167435
63 116 => 709 0.002560163850486431
63 122 => 63 1.0
63 132 => 48 1.0
63 150 => 154 0.0074572305892674365
63 150 => 271 0.0028512940488375493
63 150 => 481 0.00021933031144904226
63 150 => 499 0.00014622020763269483
63 150 => 533 0.008992542769410732
63 150 => 601 0.023833893844129258
63 150 => 63 0.7697031729785057
63 150 => 709 0.18679631525076765
63 153 => 271 0.10641058915131067
63 153 => 492 0.6114715805865559
63 153 => 601 0.015312743316895925
63 153 => 603 0.0007786140669608098
63 153 => 63 0.24785881131585777
63 153 => 709 0.004412146379444588
63 153 => 939 0.013755515182974305
63 154 => 122 0.022058823529411766
63 154 => 150 0.4311145510835913
63 154 => 153 0.00696594427244582
63 154 => 181 0.02786377708978328
63 154 => 481 0.0003869969040247678
63 154 => 499 0.0011609907120743034
63 154 => 56 0.016253869969040248
63 154 => 63 0.49419504643962847
63 164 => 987 1.0
63 205 => 267 1.0
63 222 => 223 0.029411764705882353
63 222 => 275 0.3235294117647059
63 222 => 311 0.6176470588235294
63 222 => 80 0.029411764705882353
63 223 => 791 1.0
63 267 => 205 1.0
63 271 => 150 0.0002156287735035363
63 271 => 153 0.0415732275314818
63 271 => 448 0.0002156287735035363
63 271 => 481 0.00025875452820424356
63 271 => 499 0.03734690357081249
63 271 => 601 0.0014231499051233396
63 271 => 63 0.918966706917371
63 481 => 116 1.311122911217312e-05
63 481 => 150 9.177860378521184e-05
63 481 => 153 0.00030155826957998177
63 481 => 154 2.622245822434624e-05
63 481 => 271 1.311122911217312e-05
63 481 => 448 0.000642450226496483
63 481 => 499 0.0015864587225729477
63 481 => 533 3.933368733651936e-05
63 481 => 63 0.9952078457595007
63 481 => 709 0.0020781298142794396
63 492 => 63 1.0
63 499 => 154 0.33672955974842766
63 499 => 63 0.6632704402515723
63 533 => 119 0.01002541654899746
63 533 => 122 0.016732561423326745
63 533 => 150 0.006142332674385766
63 533 => 271 7.060152499293985e-05
63 533 => 481 0.061846935893815305
63 533 => 63 0.9051821519344818
63 601 => 153 1.0
63 709 => 116 0.007760445245747433
63 709 => 122 0.011601473700713334
63 709 => 150 0.19887120796425492
63 709 => 153 0.000862271693971937
63 709 => 255 7.838833581563063e-05
63 709 => 271 0.24065219095398604
63 709 => 481 0.042564866347887434
63 709 => 533 0.022889394058164144
63 709 => 63 0.4747197616994591
63 95 => 29 1.0
66 102 => 17 0.0031673219746614243
66 102 => 179 0.002402795980777632
66 102 => 240 0.000327653997378768
66 102 => 271 0.00010921799912625601
66 102 => 50 0.0045871559633027525
66 102 => 601 0.00010921799912625601
66 102 => 66 0.9888597640891219
66 102 => 79 0.00043687199650502403
66 17 => 102 0.014820592823712949
66 17 => 179 0.001170046801872075
66 17 => 66 0.984009360374415
66 179 => 222 1.0
66 196 => 223 0.2692307692307692
66 196 => 819 0.7307692307692307
66 209 => 134 0.843549328663164
66 209 => 48 0.1455536096516832
66 209 => 66 0.010897061685152754
66 21 => 17 0.0171581038445059
66 21 => 209 0.015405289603863982
66 21 => 48 0.0033108713434347368
66 21 => 66 0.9641257352081953
66 48 => 134 0.03449453551912568
66 48 => 179 0.09135928961748634
66 48 => 209 0.019979508196721313
66 48 => 21 0.3176229508196721
66 48 => 66 0.4197404371584699
66 48 => 80 0.1168032786885246
66 804 => 184 0.05263157894736842
66 804 => 275 0.47368421052631576
66 804 => 511 0.3684210526315789
66 804 => 778 0.05263157894736842
66 804 => 826 0.05263157894736842
662 101 => 21 1.0
662 120 => 132 0.8773678963110668
662 120 => 194 0.0847457627118644
662 120 => 662 0.010967098703888335
662 120 => 779 0.007976071784646061
662 120 => 987 0.018943170488534396
662 132 => 194 0.25
662 132 => 56 0.375
662 132 => 603 0.375
662 134 => 184 1.0
662 181 => 662 1.0
662 194 => 120 0.0549645390070922
662 194 => 123 0.0070921985815602835
662 194 => 132 0.875886524822695
662 194 => 181 0.005319148936170213
662 194 => 39 0.01950354609929078
662 194 => 662 0.015957446808510637
662 194 => 939 0.01950354609929078
662 194 => 95 0.0017730496453900709
662 205 => 311 0.1111111111111111
662 205 => 662 0.8888888888888888
662 211 => 311 1.0
662 222 => 311 1.0
662 223 => 123 0.005615724027276374
662 223 => 253 0.015643802647412757
662 223 => 311 0.12274368231046931
662 223 => 496 0.002807862013638187
662 223 => 662 0.8531889290012034
662 267 => 15 0.35714285714285715
662 267 => 196 0.6428571428571429
662 29 => 213 0.058823529411764705
662 29 => 662 0.8823529411764706
662 29 => 791 0.058823529411764705
662 311 => 194 0.07725321888412018
662 311 => 205 0.575107296137339
662 311 => 211 0.008583690987124463
662 311 => 222 0.012875536480686695
662 311 => 223 0.03862660944206009
662 311 => 255 0.008583690987124463
662 311 => 56 0.004291845493562232
662 311 => 662 0.24248927038626608
662 311 => 80 0.006437768240343348
662 311 => 804 0.012875536480686695
662 311 => 819 0.012875536480686695
662 39 => 123 0.005952380952380952
662 39 => 194 0.005952380952380952
662 39 => 662 0.9880952380952381
662 496 => 132 0.18181818181818182
662 496 => 223 0.8181818181818182
662 63 => 709 1.0
662 751 => 209 0.3333333333333333
662 751 => 265 0.3333333333333333
662 751 => 826 0.3333333333333333
662 771 => 335 1.0
662 80 => 275 0.25
662 80 => 311 0.75
662 819 => 662 0.6170212765957447
662 819 => 987 0.3829787234042553
662 826 => 751 1.0
662 939 => 196 0.7239263803680982
662 939 => 662 0.03067484662576687
662 939 => 819 0.24539877300613497
662 95 => 123 0.038461538461538464
662 95 => 181 0.038461538461538464
662 95 => 662 0.4230769230769231
662 95 => 819 0.5
709 116 => 211 0.49171270718232046
709 116 => 265 0.49171270718232046
709 116 => 63 0.016574585635359115
709 122 => 153 0.006622516556291391
709 122 => 271 0.9933774834437086
709 150 => 116 0.00016419687204958746
709 150 => 119 8.209843602479373e-05
709 150 => 153 0.0004310167891301671
709 150 => 154 0.06457041993350027
709 150 => 213 0.0014982964574524855
709 150 => 271 8.209843602479373e-05
709 150 => 481 0.00018472148105578589
709 150 => 499 0.0007388859242231435
709 150 => 533 4.1049218012396865e-05
709 150 => 601 0.005397972168630188
709 150 => 63 0.04104921801239687
709 150 => 709 0.8857600262714995
709 153 => 448 0.0006315124723713293
709 153 => 481 0.000947268708556994
709 153 => 492 0.49731607199242184
709 153 => 709 0.5011051468266499
709 154 => 122 0.15384615384615385
709 154 => 533 0.38461538461538464
709 154 => 709 0.46153846153846156
709 271 => 122 0.09078479628110472
709 271 => 150 0.0005468963631391851
709 271 => 153 0.3822805578342904
709 271 => 154 0.01695378725731474
709 271 => 448 0.0008203445447087777
709 271 => 481 0.011211375444353295
709 271 => 499 0.004648619086683074
709 271 => 601 0.0008203445447087777
709 271 => 63 0.014766201804757998
709 271 => 709 0.477167076838939
709 481 => 499 0.013474770642201836
709 481 => 63 0.9655963302752294
709 481 => 709 0.020928899082568807
709 533 => 119 0.6545454545454545
709 533 => 122 0.07272727272727272
709 533 => 150 0.07272727272727272
709 533 => 709 0.10909090909090909
709 533 => 79 0.09090909090909091
709 601 => 709 1.0
709 63 => 116 0.00045433893684688776
709 63 => 132 0.00011358473421172194
709 63 => 150 0.27101317582916856
709 63 => 153 0.2737392094502499
709 63 => 154 0.0034075420263516582
709 63 => 213 0.00022716946842344388
709 63 => 271 0.0046569741026806
709 63 => 448 0.00034075420263516583
709 63 => 481 0.3406406179009541
709 63 => 492 0.049522944116310766
709 63 => 499 0.00408905043162199
709 63 => 533 0.0012494320763289414
709 63 => 601 0.0034075420263516582
709 63 => 709 0.04486597001363017
709 63 => 765 0.0007950931394820536
709 63 => 779 0.0013630168105406633
709 63 => 95 0.00011358473421172194
743 123 => 164 0.018760907504363003
743 123 => 253 0.9786212914485166
743 123 => 743 0.0013089005235602095
743 123 => 95 0.0013089005235602095
743 255 => 273 0.4897959183673469
743 255 => 743 0.4897959183673469
743 255 => 826 0.02040816326530612
743 265 => 184 0.016666666666666666
743 265 => 743 0.825
743 265 => 826 0.15694444444444444
743 265 => 87 0.001388888888888889
743 273 => 268 0.00505902192242833
743 273 => 743 0.9949409780775716
743 39 => 194 1.0
743 778 => 255 0.06639004149377593
743 778 => 743 0.8257261410788381
743 778 => 826 0.1078838174273859
743 784 => 743 0.9945295404814004
743 784 => 875 0.005470459518599562
743 826 => 268 0.001221001221001221
743 826 => 743 0.9987789987789988
751 134 => 116 0.008595988538681949
751 134 => 184 0.24164278892072588
751 134 => 268 0.008595988538681949
751 134 => 496 0.11556829035339064
751 134 => 662 0.11556829035339064
751 134 => 751 0.501432664756447
751 134 => 804 0.008595988538681949
751 184 => 134 0.001976284584980237
751 184 => 185 0.002335609054976644
751 184 => 194 0.021739130434782608
751 184 => 196 0.02012217031979878
751 184 => 223 0.021739130434782608
751 184 => 255 0.00035932446999640676
751 184 => 265 0.004671218109953288
751 184 => 268 0.01706791232482932
751 184 => 39 0.03467481135465325
751 184 => 751 0.8753144089112469
751 185 => 184 1.0
751 209 => 118 1.0
751 211 => 265 1.0
751 265 => 116 0.026392260093672012
751 265 => 184 0.02755461351748658
751 265 => 194 0.02940070424942737
751 265 => 268 0.00030768178865679804
751 265 => 335 0.0005811767119072853
751 265 => 56 0.0016751564049092339
751 265 => 751 0.7695121534306519
751 265 => 779 0.027930669036956002
751 265 => 804 0.1164062767084886
751 265 => 826 0.00023930805784417626
751 268 => 184 0.26785714285714285
751 268 => 751 0.7321428571428571
751 481 => 63 0.6666666666666666
751 481 => 751 0.3333333333333333
751 778 => 116 0.0003772161448509996
751 778 => 211 0.0003772161448509996
751 778 => 255 0.003017729158807997
751 778 => 273 0.05695963787250094
751 778 => 35 0.052810260279139945
751 778 => 743 0.003017729158807997
751 778 => 751 0.8559034326669182
751 778 => 826 0.026405130139569973
751 778 => 845 0.001131648434552999
751 804 => 265 0.30434782608695654
751 804 => 268 0.043478260869565216
751 804 => 751 0.043478260869565216
751 804 => 938 0.6086956521739131
751 826 => 265 1.0
751 875 => 255 0.0037593984962406013
751 875 => 778 0.9962406015037594
762 116 => 481 1.0
762 119 => 448 0.11904761904761904
762 119 => 533 0.23809523809523808
762 119 => 762 0.6428571428571429
762 134 => 762 0.925
762 134 => 784 0.075
762 150 => 762 0.8751677852348994
762 150 => 804 0.12483221476510067
762 17 => 335 0.19047619047619047
762 17 => 762 0.8095238095238095
762 211 => 762 1.0
762 275 => 119 1.0
762 285 => 762 1.0
762 335 => 102 0.007707129094412331
762 335 => 116 0.2003853564547206
762 335 => 123 0.05009633911368015
762 335 => 265 0.02119460500963391
762 335 => 275 0.15414258188824662
762 335 => 311 0.0019267822736030828
762 335 => 762 0.5144508670520231
762 335 => 771 0.04431599229287091
762 335 => 80 0.005780346820809248
762 50 => 102 0.00819672131147541
762 50 => 762 0.9640605296343001
762 50 => 80 0.027742749054224466
762 511 => 762 0.9626168224299065
762 511 => 804 0.037383177570093455
762 771 => 335 0.03333333333333333
762 771 => 762 0.5555555555555556
762 771 => 784 0.23333333333333334
762 771 => 80 0.17777777777777778
762 784 => 762 1.0
762 804 => 150 0.17857142857142858
762 804 => 511 0.8214285714285714
762 875 => 431 0.6451612903225806
762 875 => 50 0.12903225806451613
762 875 => 762 0.1935483870967742
762 875 => 784 0.03225806451612903
765 120 => 494 0.2222222222222222
765 120 => 765 0.7777777777777778
765 123 => 164 0.011848341232227487
765 123 => 253 0.985781990521327
765 123 => 743 0.002369668246445498
765 134 => 285 0.8
765 134 => 311 0.04
765 134 => 431 0.04
765 134 => 494 0.04
765 134 => 50 0.04
765 134 => 765 0.04
765 194 => 29 0.011538461538461539
765 194 => 311 0.1
765 194 => 765 0.8192307692307692
765 194 => 786 0.06923076923076923
765 271 => 153 0.9259259259259259
765 271 => 154 0.037037037037037035
765 271 => 709 0.037037037037037035
765 311 => 134 0.625
765 311 => 765 0.375
765 494 => 134 0.0005047955577990914
765 494 => 255 0.04442200908632004
765 494 => 765 0.1413427561837456
765 494 => 80 0.8137304391721353
765 63 => 481 0.058823529411764705
765 63 => 533 0.9411764705882353
765 786 => 765 1.0
765 79 => 222 0.10256410256410256
765 79 => 311 0.8974358974358975
765 80 => 222 0.9767441860465116
765 80 => 311 0.010137149672033392
765 80 => 48 0.0086463923673226
765 80 => 494 0.0020870602265951103
765 80 => 765 0.0017889087656529517
765 80 => 804 0.0005963029218843172
765 804 => 765 0.5
765 804 => 80 0.5
765 95 => 765 1.0
771 102 => 762 0.6666666666666666
771 102 => 771 0.3333333333333333
771 116 => 762 1.0
771 118 => 311 0.75
771 118 => 95 0.25
771 119 => 275 0.4583333333333333
771 119 => 50 0.06944444444444445
771 119 => 771 0.4722222222222222
771 17 => 771 1.0
771 311 => 164 0.5
771 311 => 481 0.5
771 335 => 116 0.41304347826086957
771 335 => 119 0.06521739130434782
771 335 => 275 0.043478260869565216
771 335 => 311 0.021739130434782608
771 335 => 762 0.06521739130434782
771 335 => 771 0.391304347826087
771 50 => 119 0.3157894736842105
771 50 => 335 0.004784688995215311
771 50 => 771 0.6746411483253588
771 50 => 875 0.004784688995215311
771 762 => 116 0.08333333333333333
771 762 => 134 0.48333333333333334
771 762 => 335 0.11666666666666667
771 762 => 771 0.3
771 762 => 784 0.016666666666666666
771 784 => 762 1.0
771 95 => 118 0.25
771 95 => 311 0.25
771 95 => 771 0.5
778 116 => 335 0.5
778 116 => 762 0.5
778 119 => 211 0.3333333333333333
778 119 => 448 0.6666666666666666
778 131 => 751 0.5
778 131 => 875 0.5
778 184 => 185 0.007575757575757576
778 184 => 268 0.18434343434343434
778 184 => 778 0.8005050505050505
778 184 => 804 0.007575757575757576
778 185 => 184 0.45147679324894513
778 185 => 265 0.05063291139240506
778 185 => 273 0.4050632911392405
778 185 => 778 0.09282700421940929
778 210 => 35 1.0
778 211 => 116 0.2282453637660485
778 211 => 222 0.06276747503566334
778 211 => 265 0.10271041369472182
778 211 => 778 0.6062767475035663
778 255 => 804 0.8888888888888888
778 255 => 875 0.1111111111111111
778 268 => 118 0.039755351681957186
778 268 => 184 0.8868501529051988
778 268 => 778 0.05504587155963303
778 268 => 804 0.01834862385321101
778 273 => 185 0.03901734104046243
778 273 => 255 0.029383429672447014
778 273 => 268 0.02119460500963391
778 273 => 778 0.9104046242774566
778 431 => 21 0.5
778 431 => 778 0.5
778 743 => 778 1.0
778 751 => 134 0.1351858805858055
778 751 => 184 0.007885843034171986
778 751 => 211 0.004130679684566279
778 751 => 265 0.0030041306796845663
778 751 => 778 0.8497934660157717
778 804 => 184 0.0011627906976744186
778 804 => 255 0.6779069767441861
778 804 => 311 0.24651162790697675
778 804 => 496 0.004651162790697674
778 804 => 79 0.06511627906976744
778 804 => 80 0.004651162790697674
778 826 => 50 0.07246376811594203
778 826 => 778 0.927536231884058
778 845 => 275 0.003052270125906143
778 845 => 778 0.8294544067149943
778 845 => 804 0.1674933231590996
778 875 => 255 0.0018656716417910447
778 875 => 778 0.9981343283582089
779 113 => 194 1.0
779 120 => 194 0.7021276595744681
779 120 => 662 0.02127659574468085
779 120 => 779 0.2765957446808511
779 132 => 56 1.0
779 172 => 779 1.0
779 194 => 265 0.3333333333333333
779 194 => 311 0.6666666666666666
779 196 => 987 1.0
779 265 => 751 1.0
779 29 => 779 1.0
779 39 => 113 0.5147058823529411
779 39 => 123 0.022058823529411766
779 39 => 662 0.007352941176470588
779 39 => 779 0.375
779 39 => 819 0.08088235294117647
779 63 => 154 0.014705882352941176
779 63 => 481 0.9852941176470589
779 662 => 205 1.0
779 819 => 311 0.0821917808219178
779 819 => 779 0.8995433789954338
779 819 => 95 0.0136986301369863
779 819 => 987 0.0045662100456621
784 134 => 253 0.14492753623188406
784 134 => 494 0.028985507246376812
784 134 => 762 0.34782608695652173
784 134 => 765 0.028985507246376812
784 134 => 784 0.4492753623188406
784 431 => 275 0.6288659793814433
784 431 => 784 0.14432989690721648
784 431 => 875 0.2268041237113402
784 50 => 102 0.0021996150673632116
784 50 => 311 0.0013747594171020072
784 50 => 784 0.0021996150673632116
784 50 => 875 0.9942260104481716
784 743 => 123 0.664
784 743 => 39 0.0014545454545454545
784 743 => 784 0.33454545454545453
784 762 => 335 0.7391304347826086
784 762 => 784 0.2608695652173913
784 771 => 80 1.0
784 804 => 101 0.00267379679144385
784 804 => 118 0.00267379679144385
784 804 => 17 0.0427807486631016
784 804 => 179 0.00267379679144385
784 804 => 335 0.00267379679144385
784 804 => 48 0.00267379679144385
784 804 => 50 0.00267379679144385
784 804 => 511 0.008021390374331552
784 804 => 784 0.9278074866310161
784 804 => 875 0.0053475935828877
784 875 => 751 0.0037735849056603774
784 875 => 778 0.9962264150943396
786 194 => 311 0.08411214953271028
786 194 => 765 0.004672897196261682
786 194 => 786 0.6495327102803738
786 194 => 804 0.24299065420560748
786 194 => 95 0.018691588785046728
786 311 => 205 0.391304347826087
786 311 => 496 0.043478260869565216
786 311 => 95 0.5652173913043478
786 496 => 786 1.0
786 56 => 194 0.7636363636363637
786 56 => 205 0.05454545454545454
786 56 => 786 0.09090909090909091
786 56 => 819 0.09090909090909091
786 765 => 494 0.06638517475955899
786 765 => 786 0.933614825240441
79 102 => 17 0.0003479471120389701
79 102 => 240 0.9039665970772442
79 102 => 50 0.09568545581071677
79 122 => 154 0.012170385395537525
79 122 => 448 0.000676132521974307
79 122 => 533 0.010818120351588911
79 122 => 63 0.23056118999323869
79 122 => 79 0.7457741717376606
79 123 => 194 0.08139534883720931
79 123 => 253 0.2558139534883721
79 123 => 273 0.37209302325581395
79 123 => 335 0.03488372093023256
79 123 => 79 0.2558139534883721
79 132 => 172 0.07317073170731707
79 132 => 79 0.926829268292683
79 222 => 223 0.0017406440382941688
79 222 => 267 0.0017406440382941688
79 222 => 271 0.005221932114882507
79 222 => 39 0.0026109660574412533
79 222 => 79 0.9886858137510879
79 253 => 123 1.0
79 29 => 79 1.0
79 311 => 213 0.02631578947368421
79 311 => 222 0.10526315789473684
79 311 => 275 0.7631578947368421
79 311 => 496 0.07894736842105263
79 311 => 80 0.02631578947368421
79 39 => 113 0.8125
79 39 => 194 0.0625
79 39 => 662 0.0625
79 39 => 79 0.0625
79 533 => 122 1.0
79 662 => 39 0.7530864197530864
79 662 => 939 0.24691358024691357
79 765 => 134 0.5
79 765 => 494 0.5
79 804 => 184 0.006369426751592357
79 804 => 265 0.0031847133757961785
79 804 => 275 0.01910828025477707
79 804 => 48 0.025477707006369428
79 804 => 511 0.856687898089172
79 804 => 66 0.050955414012738856
79 804 => 778 0.006369426751592357
79 804 => 79 0.025477707006369428
79 804 => 826 0.006369426751592357
79 95 => 181 0.035433186060801126
79 95 => 29 0.035433186060801126
79 95 => 786 0.012464522924773971
79 95 => 79 0.9166691049536237
791 223 => 791 1.0
791 29 => 213 1.0
791 56 => 791 1.0
791 603 => 791 1.0
80 101 => 179 1.0
80 102 => 50 0.9428571428571428
80 102 => 771 0.05714285714285714
80 118 => 95 1.0
80 134 => 253 0.18181818181818182
80 134 => 494 0.09090909090909091
80 134 => 765 0.09090909090909091
80 134 => 784 0.6363636363636364
80 153 => 271 1.0
80 17 => 80 1.0
80 222 => 179 0.005564964916525526
80 222 => 223 0.007016694894749577
80 222 => 267 0.47495765787563515
80 222 => 271 0.0004839099927413501
80 222 => 311 0.0007258649891120251
80 222 => 496 0.0019356399709654004
80 222 => 63 0.00024195499637067505
80 222 => 79 0.0036293249455601256
80 222 => 80 0.5054439874183402
80 223 => 311 0.8305084745762712
80 223 => 662 0.1694915254237288
80 240 => 105 0.10596026490066225
80 240 => 50 0.8874172185430463
80 240 => 80 0.006622516556291391
80 275 => 222 0.29545454545454547
80 275 => 311 0.3181818181818182
80 275 => 496 0.29545454545454547
80 275 => 80 0.09090909090909091
80 285 => 80 1.0
80 311 => 181 0.022964509394572025
80 311 => 194 0.0020876826722338203
80 311 => 205 0.24217118997912318
80 311 => 213 0.0709812108559499
80 311 => 222 0.006263048016701462
80 311 => 223 0.17954070981210857
80 311 => 255 0.0041753653444676405
80 311 => 267 0.031315240083507306
80 311 => 275 0.008350730688935281
80 311 => 496 0.29436325678496866
80 311 => 662 0.0041753653444676405
80 311 => 79 0.1127348643006263
80 311 => 80 0.010438413361169102
80 311 => 804 0.010438413361169102
80 335 => 275 0.46153846153846156
80 335 => 762 0.3076923076923077
80 335 => 771 0.15384615384615385
80 335 => 80 0.07692307692307693
80 431 => 134 0.975
80 431 => 784 0.025
80 48 => 17 0.003136762860727729
80 48 => 209 0.0003136762860727729
80 48 => 21 0.039209535759096616
80 48 => 66 0.9520075282308658
80 48 => 80 0.00533249686323714
80 494 => 765 1.0
80 50 => 102 0.04950495049504951
80 50 => 762 0.5544554455445545
80 50 => 80 0.39603960396039606
80 662 => 311 0.16666666666666666
80 662 => 39 0.25
80 662 => 496 0.08333333333333333
80 662 => 939 0.5
80 762 => 875 1.0
80 765 => 494 0.013440860215053764
80 765 => 80 0.9865591397849462
80 771 => 762 1.0
80 804 => 79 1.0
80 875 => 101 0.9647058823529412
80 875 => 17 0.0016806722689075631
80 875 => 335 0.0016806722689075631
80 875 => 50 0.0016806722689075631
80 875 => 80 0.011764705882352941
80 875 => 804 0.018487394957983194
80 95 => 118 0.7647058823529411
80 95 => 311 0.17647058823529413
80 95 => 771 0.058823529411764705
804 101 => 209 1.0
804 102 => 131 0.0019701521942570065
804 102 => 50 0.3743289169088312
804 102 => 804 0.6237009308969118
804 118 => 804 1.0
804 119 => 132 0.05240174672489083
804 119 => 134 0.008733624454148471
804 119 => 240 0.4847161572052402
804 119 => 275 0.004366812227074236
804 119 => 335 0.034934497816593885
804 119 => 39 0.008733624454148471
804 119 => 448 0.026200873362445413
804 119 => 492 0.008733624454148471
804 119 => 50 0.004366812227074236
804 119 => 762 0.2314410480349345
804 119 => 771 0.09606986899563319
804 119 => 804 0.039301310043668124
804 131 => 102 0.055281037677578755
804 131 => 50 0.018993205682520074
804 131 => 804 0.9257257566399012
804 134 => 17 0.03290183387270766
804 134 => 179 0.05663430420711974
804 134 => 184 0.021035598705501618
804 134 => 268 0.0005393743257820927
804 134 => 431 0.8344120819848975
804 134 => 48 0.03290183387270766
804 134 => 496 0.0005393743257820927
804 134 => 662 0.0005393743257820927
804 134 => 751 0.020496224379719527
804 150 => 213 0.008885298869143781
804 150 => 481 0.07350565428109855
804 150 => 709 0.06704361873990307
804 150 => 762 0.004846526655896607
804 150 => 804 0.845718901453958
804 17 => 335 0.10319410319410319
804 17 => 48 0.13513513513513514
804 17 => 804 0.7002457002457002
804 17 => 875 0.06142506142506143
804 179 => 134 0.9989373007438895
804 179 => 804 0.0010626992561105207
804 181 => 39 0.29411764705882354
804 181 => 804 0.7058823529411765
804 184 => 118 0.0005307855626326964
804 184 => 268 0.21390658174097665
804 184 => 804 0.785031847133758
804 184 => 845 0.0005307855626326964
804 194 => 786 0.06639004149377593
804 194 => 804 0.9336099585062241
804 209 => 771 0.25
804 209 => 804 0.75
804 211 => 213 0.23809523809523808
804 211 => 804 0.7619047619047619
804 240 => 119 0.11261261261261261
804 240 => 804 0.8873873873873874
804 255 => 253 0.6269113149847095
804 255 => 311 0.291539245667686
804 255 => 494 0.020387359836901122
804 255 => 778 0.0010193679918450561
804 255 => 804 0.059123343527013254
804 255 => 875 0.0010193679918450561
804 265 => 184 0.014749262536873156
804 265 => 185 0.0006210215804999224
804 265 => 194 0.014749262536873156
804 265 => 268 0.0009315323707498836
804 265 => 751 0.9239248563887595
804 265 => 779 0.008694302126998912
804 265 => 804 0.031982611395746
804 265 => 826 0.0006210215804999224
804 265 => 95 0.0037261294829995344
804 268 => 255 0.5608465608465608
804 268 => 273 0.015873015873015872
804 268 => 751 0.026455026455026454
804 268 => 804 0.3968253968253968
804 273 => 255 1.0
804 275 => 804 0.5019973368841545
804 275 => 845 0.374167776298269
804 275 => 875 0.12383488681757657
804 311 => 205 0.20465116279069767
804 311 => 213 0.7255813953488373
804 311 => 255 0.06976744186046512
804 48 => 17 0.25
804 48 => 179 0.25
804 48 => 66 0.25
804 48 => 80 0.25
804 50 => 131 0.00540386803185438
804 50 => 17 0.023321956769055744
804 50 => 275 0.0008532423208191126
804 50 => 311 0.0031285551763367463
804 50 => 48 0.023321956769055744
804 50 => 784 0.004835039817974972
804 50 => 804 0.9334470989761092
804 50 => 875 0.005688282138794084
804 511 => 255 0.5521927115503397
804 511 => 762 0.03953057442865967
804 511 => 804 0.40827671402100063
804 66 => 21 0.0731070496083551
804 66 => 48 0.9268929503916449
804 751 => 268 0.2
804 751 => 804 0.8
804 762 => 50 0.037383177570093455
804 762 => 511 0.9626168224299065
804 765 => 80 0.4
804 765 => 804 0.6
804 778 => 268 0.03333333333333333
804 778 => 273 0.4166666666666667
804 778 => 804 0.5333333333333333
804 778 => 826 0.011111111111111112
804 778 => 875 0.005555555555555556
804 784 => 50 1.0
804 79 => 102 0.021052631578947368
804 79 => 154 0.09736842105263158
804 79 => 222 0.4789473684210526
804 79 => 311 0.007894736842105263
804 79 => 804 0.39473684210526316
804 80 => 804 1.0
804 826 => 131 0.006666666666666667
804 826 => 804 0.9933333333333333
804 845 => 275 0.18239795918367346
804 845 => 778 0.36862244897959184
804 845 => 804 0.4489795918367347
804 875 => 101 0.3691931540342298
804 875 => 102 0.008557457212713936
804 875 => 17 0.6100244498777506
804 875 => 335 0.0006112469437652812
804 875 => 50 0.003667481662591687
804 875 => 80 0.0012224938875305623
804 875 => 804 0.006723716381418093
804 938 => 240 0.3006535947712418
804 938 => 804 0.6993464052287581
819 120 => 113 0.0015734265734265735
819 120 => 172 0.09353146853146853
819 120 => 494 0.0005244755244755245
819 120 => 819 0.9043706293706294
819 172 => 196 1.0
819 196 => 223 0.06557377049180328
819 196 => 819 0.7049180327868853
819 196 => 939 0.22950819672131148
819 205 => 819 1.0
819 223 => 496 0.9556650246305419
819 223 => 819 0.04433497536945813
819 29 => 819 1.0
819 311 => 131 0.04040404040404041
819 311 => 194 0.1717171717171717
819 311 => 496 0.3838383838383838
819 311 => 50 0.04040404040404041
819 311 => 662 0.0707070707070707
819 311 => 819 0.1717171717171717
819 311 => 95 0.12121212121212122
819 39 => 113 0.027777777777777776
819 39 => 123 0.027777777777777776
819 39 => 662 0.013888888888888888
819 39 => 779 0.7361111111111112
819 39 => 819 0.19444444444444445
819 496 => 223 0.9084745762711864
819 496 => 311 0.04406779661016949
819 496 => 819 0.04745762711864407
819 56 => 205 0.8333333333333334
819 56 => 786 0.08333333333333333
819 56 => 819 0.08333333333333333
819 662 => 819 1.0
819 779 => 113 0.014035087719298246
819 779 => 172 0.24912280701754386
819 779 => 662 0.05263157894736842
819 779 => 819 0.6842105263157895
819 939 => 196 0.6435643564356436
819 939 => 311 0.039603960396039604
819 939 => 662 0.039603960396039604
819 939 => 819 0.27722772277227725
819 95 => 123 0.3888888888888889
819 95 => 819 0.6111111111111112
819 987 => 120 0.48148148148148145
819 987 => 172 0.037037037037037035
819 987 => 196 0.037037037037037035
819 987 => 819 0.4444444444444444
826 131 => 273 0.06451612903225806
826 131 => 826 0.9354838709677419
826 181 => 79 1.0
826 184 => 265 0.8
826 184 => 268 0.1
826 184 => 826 0.1
826 210 => 209 1.0
826 222 => 826 1.0
826 255 => 131 0.017699115044247787
826 255 => 184 0.022123893805309734
826 255 => 265 0.004424778761061947
826 255 => 268 0.017699115044247787
826 255 => 273 0.8584070796460177
826 255 => 826 0.07964601769911504
826 265 => 116 0.020876826722338204
826 265 => 184 0.03966597077244259
826 265 => 211 0.36116910229645094
826 265 => 240 0.018789144050104383
826 265 => 255 0.022964509394572025
826 265 => 285 0.010438413361169102
826 265 => 35 0.018789144050104383
826 265 => 431 0.033402922755741124
826 265 => 804 0.060542797494780795
826 265 => 826 0.4133611691022965
826 268 => 184 0.23076923076923078
826 268 => 255 0.5
826 268 => 751 0.21153846153846154
826 268 => 804 0.009615384615384616
